sparsity,performance,config_list
0.4,0.928,"[{""op_names"": [""layer2.0.conv3""], ""sparsity"": 0.003007506694043834, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.01627189032324672, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv3""], ""sparsity"": 0.032677071555273544, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.03959008687137609, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.052536599352814316, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.06277733628242615, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.0875844807722381, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.09448154170628041, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.09450232269442767, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.09937706103392628, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.10209555139225239, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.10442018731820493, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.12119884437062424, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.12146808239249887, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.13715044867598034, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.1479906406927318, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.16082721408532172, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.16214751433167127, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.17464427069702002, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.2066748300891122, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.22916770688314053, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.22954413432267246, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.2409012200422012, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.24658595953608398, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.26192453921936987, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.2715725395452631, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.2762175662314282, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.2846868514093205, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.2881904005030793, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.30997387915775054, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.3181928754646854, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.33335016066291157, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.3408088524498409, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3656019479646495, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.389827228951385, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.3940971750570554, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.4624633658844681, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.5677187339614382, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.5765905451903413, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.5886219874965813, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.5923910222954872, ""op_types"": [""Conv2d""]}]"
0.4,0.93,"[{""op_names"": [""layer2.1.conv3""], ""sparsity"": 0.01686749846512249, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.045988320213230925, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.05267211774413108, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.05658007493330234, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.08618784072259292, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.09215899966473322, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.0961061816030389, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.09926374290577913, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.10344775029484694, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.11037029503383931, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.11683052504461633, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.1336882050259885, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.14385723641753215, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.16654526450692234, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.17274094541829738, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.17728388213241644, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.18291418363447082, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.1906650928866847, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.206928014828195, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.21773186385945698, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.23454575921249374, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.24973936880397632, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.257658290159667, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.2589681380143273, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.29069107801339844, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.29607614853146197, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.2997589566005717, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.3032040469191337, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.31728227996734615, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.3286279725606648, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.3361343716027679, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.35295769492043516, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.4142103896675371, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.42608580962929926, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.48919821768174904, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.5071819722569237, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.5418662319790657, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.5503423210093531, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.6861570498403952, ""op_types"": [""Conv2d""]}]"
0.4,0.933,"[{""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.03307754870816807, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.038192229517563035, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.050303249693378974, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.05259125808716659, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.06589737569797052, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.06987654323894128, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.07077965410918965, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.08529288515107435, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.08960289715812211, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.10908461027645051, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.11598029998203135, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.11723468630088395, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.1294021008107512, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.13555253720796337, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.14601406167375675, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.15957670871959959, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.17157031734996467, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.1762839180034001, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.1810859777229453, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.1860604271921978, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.19235730014110897, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.21401308749182427, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.22817879586848183, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.24335524303368322, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.25685393961953384, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.25923222670473606, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.27324868611084585, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.28888583945973645, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.2984087648014589, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.3064291052552652, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3326374150494503, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.37597313665053145, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.4331246191353571, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.5073910196510083, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.5586911934850879, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.5744485165512451, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.5962382860988041, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.7109223871612252, ""op_types"": [""Conv2d""]}]"
0.4,0.9327,"[{""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.0013909551056339295, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.014435529790348078, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.0199660418819126, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.025413496246615062, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.03048791486765217, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.051400474830758, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.05560785697453221, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.05875079591770878, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.08016475236563393, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.08017358195565026, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.09544640599239047, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.1115882175571066, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.11239489849697486, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.1263414100573059, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.13114918578281018, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.1422775438994438, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.15017107173560512, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.15507354892384584, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.16833950678802248, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.17010153204424938, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.1707877650349854, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.18014491654186832, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.19369450730015714, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.2298536165060332, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.25029020200992375, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.25086508154351633, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.29025868593922316, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.30181032692360416, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.3045939601646996, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.3112977050188135, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3188909292603825, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.3680074366176599, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.4033679849745277, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.4422226535267731, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.5505731702410026, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.5809805137654049, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.6166028439766545, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.7850389365500295, ""op_types"": [""Conv2d""]}]"
0.4,0.9386,"[{""op_names"": [""layer2.1.conv3""], ""sparsity"": 0.00021818996737988167, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.0015443585762133223, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.003011994749269433, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.013695043988988702, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.04538595645230602, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.05060025945238792, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.053321689656935824, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.07182208303034857, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.07623453046107743, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.09791147091566987, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.11735237848920882, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.14180041536567686, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.14605627308734045, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.15122363819210474, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.16163961578716032, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.16641733134853604, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.1668581296700255, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.16692682124002278, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.17091243996593417, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.19674480319826973, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.20821907809381274, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.2125861197806093, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.21501573709004637, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.22000587874638702, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.22665828330578464, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.23417557465296887, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.24295576092653617, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.24552931929918245, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.2905731397888361, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.2944449163990091, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.32133118862353144, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.33499849804734616, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.3559079428842473, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.396077587316604, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.39674785493052883, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.40305229447720653, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.43269075643198723, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.702134845812004, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.9595149232235662, ""op_types"": [""Conv2d""]}]"
0.4,0.9355,"[{""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.019730236166281268, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer1.2.conv2""], ""sparsity"": 0.02590812623598538, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv3""], ""sparsity"": 0.05203332108790017, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.05325944320864629, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv3""], ""sparsity"": 0.06022895925965639, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv1""], ""sparsity"": 0.06240975166421983, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.07245909097430676, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.07990105170960048, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.08006482969366317, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.08455271725101408, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.0852728055614578, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.09034900011300798, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.0906125237277121, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.09937563306252542, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.10079747149073649, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.12071690610549228, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.13601832553570303, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.1383471397889141, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.17465815181924862, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.17597482204890988, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.17969167554099458, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.1831903893630851, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.19127468441327733, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.19520247303579588, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.1969687609296846, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.20624918634025027, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.21835583982457554, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.2539327842700593, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.25606243630089226, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.2777715870639558, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.2780781331761, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.2856084007550183, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.3035720136809256, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.3112655346469547, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.3247155988760236, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3261316994731002, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.33189887880076985, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.3380043482580189, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.39630555339358003, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.4335479450978169, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.4710704688542074, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.7365453028762367, ""op_types"": [""Conv2d""]}, {""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.8284537298811655, ""op_types"": [""Conv2d""]}]"
