sparsity,performance,config_list
0.5,0.8507,"[{""sparsity"": 0.0029174867111222006, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""]}, {""sparsity"": 0.05826865702010432, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv2""]}, {""sparsity"": 0.07183475057660359, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv3""]}, {""sparsity"": 0.08247623092448483, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""]}, {""sparsity"": 0.08353237436648091, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv3""]}, {""sparsity"": 0.09598057292850762, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv1""]}, {""sparsity"": 0.09640701506451689, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""]}, {""sparsity"": 0.1006696620693799, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""]}, {""sparsity"": 0.16009322410192015, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""]}, {""sparsity"": 0.16644716273698654, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""]}, {""sparsity"": 0.18269015304261746, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""]}, {""sparsity"": 0.18533489548428717, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""]}, {""sparsity"": 0.20355790849551092, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""]}, {""sparsity"": 0.21131596326080393, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""]}, {""sparsity"": 0.21163641038740516, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""]}, {""sparsity"": 0.22290019459147492, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""]}, {""sparsity"": 0.23087452202446349, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""]}, {""sparsity"": 0.24559417115793505, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""]}, {""sparsity"": 0.2637417560634244, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""]}, {""sparsity"": 0.2866610051804725, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""]}, {""sparsity"": 0.2916753184553108, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""]}, {""sparsity"": 0.2961810053851115, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""]}, {""sparsity"": 0.297910755644338, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""]}, {""sparsity"": 0.3156651582065416, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""]}, {""sparsity"": 0.33065413149446243, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""]}, {""sparsity"": 0.3418777871875075, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""]}, {""sparsity"": 0.3521943440868545, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""]}, {""sparsity"": 0.37260932973800787, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""]}, {""sparsity"": 0.4019498736656026, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""]}, {""sparsity"": 0.4160876227638966, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""]}, {""sparsity"": 0.45399638045341045, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""]}, {""sparsity"": 0.486211057830559, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""]}, {""sparsity"": 0.4971771633230221, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""]}, {""sparsity"": 0.5117103332384251, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""]}, {""sparsity"": 0.5130282433780518, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""]}, {""sparsity"": 0.5379977169166643, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""]}, {""sparsity"": 0.5506344948894755, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""]}, {""sparsity"": 0.5628106181455991, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""]}, {""sparsity"": 0.5655425115318017, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""]}, {""sparsity"": 0.5974804105751411, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""]}, {""sparsity"": 0.6372572315197861, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""]}, {""sparsity"": 0.6466601260041328, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""]}, {""sparsity"": 0.6505536838910363, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""]}]"
0.5,0.8938,"[{""sparsity"": 0.0050562010666095345, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv2""]}, {""sparsity"": 0.027135461794335645, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv3""]}, {""sparsity"": 0.04529848281134809, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""]}, {""sparsity"": 0.06516533017511403, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv3""]}, {""sparsity"": 0.11794872514301272, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv1""]}, {""sparsity"": 0.11892063240300918, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""]}, {""sparsity"": 0.13232122663071316, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""]}, {""sparsity"": 0.14539851752364893, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""]}, {""sparsity"": 0.1545792743025146, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""]}, {""sparsity"": 0.16903579804739133, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""]}, {""sparsity"": 0.17381881608485694, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""]}, {""sparsity"": 0.17420911796561042, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""]}, {""sparsity"": 0.17785764329641113, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""]}, {""sparsity"": 0.178354801270447, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""]}, {""sparsity"": 0.2223840978841592, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""]}, {""sparsity"": 0.2392074573728708, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""]}, {""sparsity"": 0.24198492105859068, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""]}, {""sparsity"": 0.24776781699902467, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""]}, {""sparsity"": 0.2499305121707291, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""]}, {""sparsity"": 0.26149772293030976, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""]}, {""sparsity"": 0.2621937131419144, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""]}, {""sparsity"": 0.2694724972385257, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""]}, {""sparsity"": 0.27354802098822867, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""]}, {""sparsity"": 0.297985633583311, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""]}, {""sparsity"": 0.3066747481919429, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""]}, {""sparsity"": 0.3279697417230233, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""]}, {""sparsity"": 0.3625737757424351, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""]}, {""sparsity"": 0.3707330599402844, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""]}, {""sparsity"": 0.3714630512453569, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""]}, {""sparsity"": 0.37593482713447485, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""]}, {""sparsity"": 0.38765107555984124, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""]}, {""sparsity"": 0.3886923568195644, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""]}, {""sparsity"": 0.4129977269505235, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""]}, {""sparsity"": 0.41537362407127554, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""]}, {""sparsity"": 0.5416802764954409, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""]}, {""sparsity"": 0.5435321081333179, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""]}, {""sparsity"": 0.5505453618733253, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""]}, {""sparsity"": 0.5786898057121438, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""]}, {""sparsity"": 0.6403967517638107, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""]}, {""sparsity"": 0.6557345133810321, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""]}, {""sparsity"": 0.6702724826321924, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""]}, {""sparsity"": 0.775371984659775, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""]}]"
0.5,0.9093,"[{""sparsity"": 0.019016549457155967, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""]}, {""sparsity"": 0.040816409650078274, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""]}, {""sparsity"": 0.0417119197354748, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv2""]}, {""sparsity"": 0.056652850102889195, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv3""]}, {""sparsity"": 0.05688993034491706, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""]}, {""sparsity"": 0.05878141310423338, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv3""]}, {""sparsity"": 0.09673661732151946, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv1""]}, {""sparsity"": 0.11031527552380609, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""]}, {""sparsity"": 0.11994443692735576, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""]}, {""sparsity"": 0.12240031373491343, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""]}, {""sparsity"": 0.12844075119420098, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""]}, {""sparsity"": 0.13515967584758987, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""]}, {""sparsity"": 0.14666671229337966, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""]}, {""sparsity"": 0.16809576582465577, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""]}, {""sparsity"": 0.1762994777935559, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""]}, {""sparsity"": 0.17927692311661675, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""]}, {""sparsity"": 0.18344021459613932, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""]}, {""sparsity"": 0.20327063950725544, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""]}, {""sparsity"": 0.20555908283049973, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""]}, {""sparsity"": 0.21853231756646718, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""]}, {""sparsity"": 0.22289739665681804, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""]}, {""sparsity"": 0.22557403704864518, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""]}, {""sparsity"": 0.23194970233936224, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""]}, {""sparsity"": 0.2399557563178086, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""]}, {""sparsity"": 0.2681311144083761, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""]}, {""sparsity"": 0.280205481858832, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""]}, {""sparsity"": 0.3078755724351409, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""]}, {""sparsity"": 0.3208730996435569, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""]}, {""sparsity"": 0.325477704009046, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""]}, {""sparsity"": 0.33587306266633704, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""]}, {""sparsity"": 0.3656105607785385, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""]}, {""sparsity"": 0.37440225143437894, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""]}, {""sparsity"": 0.38187284769068786, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""]}, {""sparsity"": 0.38664559672725013, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""]}, {""sparsity"": 0.40165184881978866, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""]}, {""sparsity"": 0.47018926567866426, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""]}, {""sparsity"": 0.4853188504888319, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""]}, {""sparsity"": 0.5383806204583742, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""]}, {""sparsity"": 0.5433602036208149, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""]}, {""sparsity"": 0.5858812627959799, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""]}, {""sparsity"": 0.6206213799534107, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""]}, {""sparsity"": 0.632937830413106, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""]}, {""sparsity"": 0.7650789586961394, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""]}, {""sparsity"": 0.7855743113063162, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""]}]"
0.5,0.8967,"[{""sparsity"": 0.0029405645462824087, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv1""]}, {""sparsity"": 0.003683948225857935, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv3""]}, {""sparsity"": 0.0037206130576106027, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""]}, {""sparsity"": 0.007803900078407985, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""]}, {""sparsity"": 0.00998696447648808, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""]}, {""sparsity"": 0.024890886861523565, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv2""]}, {""sparsity"": 0.03034848148733226, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv3""]}, {""sparsity"": 0.035832369073791476, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""]}, {""sparsity"": 0.04844263261775218, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv3""]}, {""sparsity"": 0.05577444984893149, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv1""]}, {""sparsity"": 0.06070252667365167, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""]}, {""sparsity"": 0.06688404743372837, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""]}, {""sparsity"": 0.07048114199466807, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""]}, {""sparsity"": 0.09236495715105052, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""]}, {""sparsity"": 0.09341783451754872, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""]}, {""sparsity"": 0.10941916441383161, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""]}, {""sparsity"": 0.1337224846872242, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""]}, {""sparsity"": 0.1491229686681976, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""]}, {""sparsity"": 0.16666729402735292, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""]}, {""sparsity"": 0.17226959039288461, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""]}, {""sparsity"": 0.20216006539617556, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""]}, {""sparsity"": 0.2133223029100323, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""]}, {""sparsity"": 0.21818173320624462, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""]}, {""sparsity"": 0.2264710713148407, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""]}, {""sparsity"": 0.24201199780500765, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""]}, {""sparsity"": 0.24896469971484733, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""]}, {""sparsity"": 0.2584291908858517, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""]}, {""sparsity"": 0.28241548095065605, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""]}, {""sparsity"": 0.2885800425553477, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""]}, {""sparsity"": 0.31295653533053125, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""]}, {""sparsity"": 0.32747788875069983, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""]}, {""sparsity"": 0.34379601608748617, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""]}, {""sparsity"": 0.3461822898200274, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""]}, {""sparsity"": 0.35492136625069276, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""]}, {""sparsity"": 0.382812667639545, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""]}, {""sparsity"": 0.41922941588393636, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""]}, {""sparsity"": 0.4687670950696522, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""]}, {""sparsity"": 0.49212441436822874, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""]}, {""sparsity"": 0.502109148516089, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""]}, {""sparsity"": 0.5253693424526454, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""]}, {""sparsity"": 0.5308170374247615, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""]}, {""sparsity"": 0.5459624950097438, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""]}, {""sparsity"": 0.5717595949102949, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""]}, {""sparsity"": 0.6172295901873849, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""]}, {""sparsity"": 0.6222134226500059, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""]}, {""sparsity"": 0.6957228229254357, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""]}, {""sparsity"": 0.7955681208173327, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""]}]"
0.5,0.8937,"[{""sparsity"": 0.002413715214633084, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""]}, {""sparsity"": 0.013187548004851609, ""op_types"": [""Conv2d""], ""op_names"": [""layer1.2.conv2""]}, {""sparsity"": 0.052123413313764744, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv3""]}, {""sparsity"": 0.05995409216995333, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""]}, {""sparsity"": 0.06672834687844059, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv3""]}, {""sparsity"": 0.07534921847670535, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv1""]}, {""sparsity"": 0.09478654812809957, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""]}, {""sparsity"": 0.09959492794827862, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""]}, {""sparsity"": 0.11135015562448942, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""]}, {""sparsity"": 0.1121148229645896, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""]}, {""sparsity"": 0.11898619089367246, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""]}, {""sparsity"": 0.12524258281341866, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""]}, {""sparsity"": 0.12922216655573765, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""]}, {""sparsity"": 0.13139940111393078, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""]}, {""sparsity"": 0.13496444686134407, ""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""]}, {""sparsity"": 0.1428100435437966, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""]}, {""sparsity"": 0.1554410722440838, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""]}, {""sparsity"": 0.1838665734232457, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""]}, {""sparsity"": 0.19672916158137904, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""]}, {""sparsity"": 0.21336119072082196, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""]}, {""sparsity"": 0.231372517252441, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""]}, {""sparsity"": 0.23351110927521967, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""]}, {""sparsity"": 0.23815993991828485, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""]}, {""sparsity"": 0.25461548913868465, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""]}, {""sparsity"": 0.29445173271120995, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""]}, {""sparsity"": 0.3289479836491525, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""]}, {""sparsity"": 0.33084506010489995, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""]}, {""sparsity"": 0.3448342072983332, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""]}, {""sparsity"": 0.35306578860843696, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""]}, {""sparsity"": 0.399454165912416, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""]}, {""sparsity"": 0.4199614803138672, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""]}, {""sparsity"": 0.43448623532367, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""]}, {""sparsity"": 0.45433837345782513, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""]}, {""sparsity"": 0.4781461768617283, ""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""]}, {""sparsity"": 0.47822735054240645, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""]}, {""sparsity"": 0.5363673529239945, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""]}, {""sparsity"": 0.5623648632215142, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""]}, {""sparsity"": 0.5698614661843765, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""]}, {""sparsity"": 0.5700177565187611, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""]}, {""sparsity"": 0.6506196707420957, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""]}, {""sparsity"": 0.6652817965084429, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""]}, {""sparsity"": 0.6930664458521467, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""]}, {""sparsity"": 0.7039555034639267, ""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""]}]"
