sparsity,performance,config_list
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.0018857314506869388}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.03607874708930715}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.03946886693606187}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.040608414456467595}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.05815175078681988}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.061737322608302544}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.08084107855326436}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.10349127570982085}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.26200714410786347}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3204564160094262}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.4173410330769559}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.42657149826374424}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.024246277412723217}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.029436159145466816}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.03210535985422792}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.08748507647433247}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.15443608579184812}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.17512113079284555}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.22374872766676113}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.22507714827476658}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.2310938742148444}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3789005149991372}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.4569012499454833}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.00010601670115260525}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv1""], ""sparsity"": 0.005258055492436337}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.022700245053232017}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.056342069131200705}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.058768079378272595}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.06620868584803345}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.06786907702932471}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.07050423274451852}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.07760472308255709}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.07959117003155232}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.09292402547619183}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.11243762672129119}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.1290933824001464}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.172048495957408}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.19971463071780163}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3198140606188027}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3760001423365077}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.41261271812895867}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.031643596068177654}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.03984114230890751}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.05753248818882062}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.07598602673969278}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.11091592812977692}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.13972270705521334}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.16637420133413136}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.16857109880475513}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.18297746918019248}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.2161296577911125}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.22317903614170206}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.26953028193528045}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3584560038947116}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.3932031003125826}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.009343616948594261}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.02253668249963644}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.028745157369226195}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.03283916028262098}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.03745839825244267}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.10076278786590856}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.1370284245353382}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.15955754035542316}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.19958743191464276}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.21972352414355437}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.22613108957625916}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.22719518177547254}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.2375938090445903}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.330237557126173}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.42729117827811974}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.05593296150115325}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.05862691355846412}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.07444751464038063}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.08959414011571885}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.10359129388281801}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.1183689487937363}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.12309737679035619}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.15075631236280354}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.1554150874791544}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.156202619128101}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.1806805659931429}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.2074986181413358}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.30928896646536674}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3482929014066807}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.394134236640418}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.04917724514241532}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.055512212639316307}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.06183152396938748}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.08486360689041972}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.09493153072086952}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.11339368475267304}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.11454290696250506}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.11817753851141403}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.16404776853650013}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.17080351659608023}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.1874353250981371}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.21807924413793991}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.24030540465880643}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.25043598864227695}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3156724965445989}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.4243454298972367}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.0032631306915851693}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.020712497953691032}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.03027885864615859}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.0631534062970076}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.07187274271571399}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.10958055478878635}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.12245956879163376}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.12291887874832527}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.13144307165433125}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.13886186312114432}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.13887669763282479}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.1481241732963228}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.2673158139484087}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.3362599131485539}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3395341076280245}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.37396640993325836}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv1""], ""sparsity"": 0.012040359215539297}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.024602673030865378}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.0318852118325357}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.0551872710720561}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.07552845517130163}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.07562065860196482}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.10371323129176432}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.11385523963889278}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.11399476383164181}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.11845815084283576}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.13833262124587278}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.18940630394443317}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.20178755303313675}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.25311383086163436}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.2553617993056569}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.30456717987026244}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.4500625271013604}]"
0.2631937002719227,0.9131,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.012539176259939524}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv1""], ""sparsity"": 0.02918677305756986}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.1.conv2""], ""sparsity"": 0.049619822309682565}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv1""], ""sparsity"": 0.055820433375630994}, {""op_types"": [""Conv2d""], ""op_names"": [""layer1.0.conv2""], ""sparsity"": 0.09700599939998954}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv1""], ""sparsity"": 0.10105344382212512}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.10517689265377453}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv1""], ""sparsity"": 0.10743344970501847}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.11451239111996625}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.1339442193181846}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.14295354803118157}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.15601772406729617}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.17511486277298435}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.1853530679547713}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.18944194279002066}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.21142290079706538}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.3580973779358069}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.4662014625550118}]"
