sparsity,performance,config_list
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.001131342470190874, ""op_names"": [""layer2.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0013625875239995724, ""op_names"": [""layer2.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.006434922850868936, ""op_names"": [""layer3.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.007224470376293693, ""op_names"": [""layer2.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.009646100133592912, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.01898263265625114, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02581723983418329, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02716801996963984, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.027436055607070263, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.028114184794413306, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.030267281470019863, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03178938190951597, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.033252121914992556, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.037307159225440194, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.037318596655539556, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04804027346340649, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04874668923531333, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.049326490655318925, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05068860776220744, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.053229844510643914, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05419169077979622, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.055589815045040555, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06588117000014782, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0685530220316567, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06913967973151998, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07259127629655844, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07448710439684075, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07979649045026194, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0805783615156946, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08178892326183197, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08485826174832885, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09521352967977359, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09596857604653897, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09934592591751125, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.1072214383453956, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.002051228586786621, ""op_names"": [""layer3.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.004394762472930182, ""op_names"": [""layer2.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.005568170886318631, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.016610531835049906, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.024780605455829455, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.025161942779778047, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0285341692052893, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03275986458788266, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03297531449486062, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03319210710647643, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03709056028474565, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.044017093262293173, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04491179284530327, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04522879708669664, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05176543779729017, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05394608554390187, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05491589123338099, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.060029752119765294, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.062340012619323176, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06306248590829792, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06510387828839886, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06711273869184692, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06750309252735365, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07925696756392207, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08392303556336389, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0845800958318637, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08585518165847704, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08677249873259181, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08690189127356615, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08788417988460473, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0915602466687762, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09185181639916826, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10218294301598936, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.0030602139541005876, ""op_names"": [""layer2.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0033648639242658276, ""op_names"": [""layer2.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.004497260144803588, ""op_names"": [""layer2.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.009909274675303397, ""op_names"": [""layer3.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.011207829376913624, ""op_names"": [""layer2.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.01452304827370645, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.016037160610585466, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.018970853768258644, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02686621760925615, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02723231562740661, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.029579714260411553, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03509576462901297, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03522584810680492, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03591939280837514, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03693749588253727, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04111289965990287, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.043206191149545235, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.044859185185069234, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04877408401853654, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05047821116045577, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05757346641648896, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.059468769056172086, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05961891771053019, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06073296674499922, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0627344757847796, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06740393452992978, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07532922531591146, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07562050836549082, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07619499557598558, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0769724566355241, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08122783236046537, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09353662032918664, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09429995027528025, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09697935778980582, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09836094892255855, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10506106210053925, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.002913243088790464, ""op_names"": [""layer2.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.00385328821961187, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.005123779499350324, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.010634994230565784, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.013681975449016627, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.016721928621585468, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.017232707885275613, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.019618393870358308, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.020912170835168258, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02116275031997498, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0226280280468838, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03177938357788303, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04267670661507796, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04334616887471892, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.044243315053040536, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04603661102487831, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04697277325859595, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05287612433492646, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.056300194489985377, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05673926749137622, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06108943339747011, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.062296711781289885, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07075974120796528, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07326217462972957, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07382151358121804, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08432421863655115, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08485302231933871, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08672723795747839, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09661903337284238, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10774532009126916, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.11084508574095707, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.11098400813251653, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.006099599180402189, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.007618637443433978, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.00831760499273753, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.01078966722895182, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.011259939882595523, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.015094406572374763, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.01600047710729164, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.017704968736343953, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02182769378355821, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02459745382022234, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.030597058958419205, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03517037132240855, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03798321994463772, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04352379569050893, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.044254034320100374, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05153695099558582, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06111939788802416, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06260816111677227, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06291231031446619, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06322831997877283, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06393269582111337, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0659820173652521, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06622322953650243, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06750872097823848, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06836226895339642, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08927346115531565, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09238658334170455, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10189868583015414, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10283512049321375, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.11090003317531488, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.11635587146394999, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.004216104762692837, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.006073139542307024, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.006917375752520659, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.007187615309214677, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.010596088478095839, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.015491005226262929, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.019115632314845775, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.025116606272971836, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.034243636899213344, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03542281418715523, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.036521191155152996, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.036948191717703444, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.038525054404120615, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03897622086122112, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04547289949268973, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04938323412372618, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06415756657069784, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0651246735189668, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07002758683632924, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08211586829600123, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08243607265732848, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08511173582968062, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08701747711423377, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08874589846201812, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08985443740734515, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09469844876463092, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09544430901946331, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.1135518248120887, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.11503391571732843, ""op_names"": [""layer4.0.shortcut.0""]}]"
0.07168223327744416,0.9117,"[{""op_types"": [""Conv2d""], ""sparsity"": 0.00030793852845818493, ""op_names"": [""layer2.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.0018671202789595973, ""op_names"": [""layer2.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.005237787160186128, ""op_names"": [""layer2.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.009183813130809827, ""op_names"": [""layer2.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.01680260651444635, ""op_names"": [""layer3.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.021845962781414197, ""op_names"": [""layer3.4.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.022201702220974978, ""op_names"": [""layer3.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02380714708627708, ""op_names"": [""layer3.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.027941952032536483, ""op_names"": [""layer3.5.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.028029237123068384, ""op_names"": [""layer3.3.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02847472434871941, ""op_names"": [""layer3.5.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02879484588701402, ""op_names"": [""layer3.4.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.02891705196289748, ""op_names"": [""layer3.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.03319436149721921, ""op_names"": [""layer3.3.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04412371321917322, ""op_names"": [""layer3.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.04418810270137588, ""op_names"": [""layer4.0.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05018208131371853, ""op_names"": [""layer3.4.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05376030238312591, ""op_names"": [""layer3.5.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.05539661314081285, ""op_names"": [""layer3.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.060141654184431126, ""op_names"": [""layer3.3.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06073285538861396, ""op_names"": [""layer3.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06308931365763029, ""op_names"": [""layer3.0.shortcut.0""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.06780769412404594, ""op_names"": [""layer3.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.068070103231559, ""op_names"": [""layer4.0.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07110995913241151, ""op_names"": [""layer4.1.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07219966575862648, ""op_names"": [""layer4.2.conv3""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.07362590320370757, ""op_names"": [""layer4.2.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.08552681079942959, ""op_names"": [""layer4.1.conv1""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.09152765818999146, ""op_names"": [""layer4.2.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.10044083862406103, ""op_names"": [""layer4.1.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.12263577379862602, ""op_names"": [""layer4.0.conv2""]}, {""op_types"": [""Conv2d""], ""sparsity"": 0.12288963993845042, ""op_names"": [""layer4.0.shortcut.0""]}]"
