sparsity,performance,config_list
0.1,0.9491,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.003506663420787391}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.005997353547411889}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.006948136459058099}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.01284492828265651}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.01683281813774298}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.02658352341077819}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.027004118888625313}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.027224488495586282}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.03473551596192694}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.035832623248358036}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.03652833904570215}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.05513763007348473}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.06285379226897915}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.06897822732670732}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.07313239580812325}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.07374816384966643}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.07746837862870175}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.07784186837094517}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.07815457266597546}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.08679110266141166}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.0886676567598993}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.08985902550508318}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.09209655846978021}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.09965644338558452}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.10170659527239498}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.11092661749989356}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.11485582445488379}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.12118768138040073}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.12229531821170511}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.12400621689556973}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.1256237590101864}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.12861568273659366}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.146441031179522}]"
0.1,0.9487,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.0038422875148290073}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.0049506444490246704}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.014613939879668674}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.03708597823320723}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.044444940312935825}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.04672788538819773}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.057998090763466785}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.058161282878012525}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.05876630524387448}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.061286893628551824}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.06321237751531018}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.06613358267819756}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.06702178649131758}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.07083174249897267}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.07138026498680215}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.0760944469680834}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.07696388228359918}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.07741334156386073}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.08289066065974589}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.0904811854881366}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.09223069803956659}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.10448457317358932}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.10768926870209823}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.10832303968006202}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.10910797323003409}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.11347959306441081}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.12318222923037232}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.12645033529293473}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.13683750706375883}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.15956169903207074}]"
0.1,0.9495,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 8.437942647390027e-06}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.0003136017296373435}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.010426611312363608}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.012034829809419622}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.014102551696584698}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.02188476241885743}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.026392276710824475}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.03018516711587082}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.03404414207164565}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.03829043572070358}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.04701640880763298}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.0511895137740293}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.05274458809030634}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.06501993040055752}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.066634512058293}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.06733837791666528}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.06737090549758691}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.08238956170019943}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.08591807422175848}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.09695172812690055}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.0974032269882595}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.1039160479189975}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.10580022672055919}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.10782992418469943}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.11539178241860197}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.12376118001138971}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.1313590206025819}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.1362895407940817}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.14036037363662568}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.16178118236068376}]"
0.1,0.9484,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.0028816241825837864}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.014247894513128754}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.016100339147352774}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.024850661733733417}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.02666633707934663}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.027015910268366337}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.033266059442344356}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.0360934576418575}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.04416599853716385}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.047538207564450964}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.052323747524783554}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.056196527405793506}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.06517791302111386}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.0656676918372118}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.06829017218950553}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.0690144588867835}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.07967325899326715}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.08156155122937052}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.08520178252683494}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.08741309188639905}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.08772921939691199}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.0954327218584502}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.09784625484697684}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.10231339608273049}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.10793174870301321}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.1136579379611221}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.12232620100099811}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.12617099332383028}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.13747649863867598}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.13957301296047786}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.14775378022754698}]"
0.1,0.9492,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.001290219419248858}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.009079487753647988}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.01790413895338819}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.01977310036382006}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.024347710052456794}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.02936225656663344}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.03251478035660253}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.0369325378682058}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.039063028548402844}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.042788072760875075}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.05041258972001059}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.05111428319177951}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.05120737441750356}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.052527554072203136}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.05365192763890648}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.07259235472656762}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.07280283149418398}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.07357223721143806}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.07441717772716075}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.08316340443880153}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.0960496621052969}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.10512547797330407}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.11197776730695373}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.11484806714384783}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.12306809167633977}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.1306691551634354}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.1334384463282664}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.13363841333301973}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.13496176112234554}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.1599799138917991}]"
0.1,0.9491,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv3""], ""sparsity"": 0.009412554359617395}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv1""], ""sparsity"": 0.009689889012527974}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv3""], ""sparsity"": 0.012708673196558691}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.shortcut.0""], ""sparsity"": 0.015583927968629315}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv1""], ""sparsity"": 0.01619152653302828}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.0.conv2""], ""sparsity"": 0.016234118461711262}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.02272394904532322}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.024942917293934438}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.028399313717244152}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.02869594491631716}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.03499840009854601}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.0371038626952606}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.0500166164019645}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.05319576356411936}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.05970262985222594}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.06382823101876516}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.06699658269381478}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.070199615048809}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.07227710598444706}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.07262904509633496}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.07369906577708374}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.07849356286450163}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.08571322634675521}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.08726763002117743}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.09446267843630889}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.09503103091401101}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.09585904928949787}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.09738359593521892}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.11287264268144674}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.11439621465413616}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.11524856774183809}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.11708274127972855}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.11709384110499121}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.11811247735765873}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.1253830519816452}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.12629966210015067}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.1319409586411161}]"
0.1,0.9494,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.0012059267700902105}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.0015922632372011082}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.014030089356798106}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.014388204836147417}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.016247406244944838}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.02303787384000345}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.033259612504492615}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.04702479895425528}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.049483540906633226}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.05444677275919178}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.05868994945853242}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.0589912802410156}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.06242431280965379}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.06384592674082548}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.06606811596445825}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.0741583946488733}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.07680942533677083}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.07727241736465719}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.08827781426533086}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.0908321532328404}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.09119447146568434}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.09912057534665668}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.11329445014993487}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.11343801576623201}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.11569793071663911}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.12485377959279226}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.14570167553334232}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.1522319540069262}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.16040215566348767}]"
0.1,0.9487,"[{""op_types"": [""Conv2d""], ""op_names"": [""layer2.1.conv2""], ""sparsity"": 0.0006523209447097611}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.2.conv2""], ""sparsity"": 0.006866734953210595}, {""op_types"": [""Conv2d""], ""op_names"": [""layer2.3.conv2""], ""sparsity"": 0.014522760157811596}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv3""], ""sparsity"": 0.018901806100265105}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv1""], ""sparsity"": 0.03243227961782153}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv3""], ""sparsity"": 0.033385923071364086}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv1""], ""sparsity"": 0.03862416662238619}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv3""], ""sparsity"": 0.039520481314860904}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv1""], ""sparsity"": 0.04179969882169714}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv3""], ""sparsity"": 0.046235403329045355}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv1""], ""sparsity"": 0.06112101997386271}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv3""], ""sparsity"": 0.06470365572605105}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv1""], ""sparsity"": 0.0663940820094577}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv3""], ""sparsity"": 0.06846924863580656}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.shortcut.0""], ""sparsity"": 0.07171924610767523}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv1""], ""sparsity"": 0.07853019046723123}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.0.conv2""], ""sparsity"": 0.07927481622385027}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.1.conv2""], ""sparsity"": 0.08295253496778404}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.2.conv2""], ""sparsity"": 0.08464369460217337}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.3.conv2""], ""sparsity"": 0.09278922144929666}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.4.conv2""], ""sparsity"": 0.09674626109010946}, {""op_types"": [""Conv2d""], ""op_names"": [""layer3.5.conv2""], ""sparsity"": 0.09809429925244814}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv3""], ""sparsity"": 0.09834341827298843}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv1""], ""sparsity"": 0.09926523805829605}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv3""], ""sparsity"": 0.10563085386032921}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv1""], ""sparsity"": 0.11018084521240064}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv3""], ""sparsity"": 0.11200804553924823}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.shortcut.0""], ""sparsity"": 0.12443140598637764}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.0.conv2""], ""sparsity"": 0.1286117675784024}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.1.conv2""], ""sparsity"": 0.13803867046255733}, {""op_types"": [""Conv2d""], ""op_names"": [""layer4.2.conv2""], ""sparsity"": 0.1578120065955387}]"
