sparsity,performance,config_list
0.3,0.94,"[{""op_names"": [""layer2.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.004822503533865925}, {""op_names"": [""layer2.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.01077417597080106}, {""op_names"": [""layer2.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.016869735085262197}, {""op_names"": [""layer2.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.029843361216413886}, {""op_names"": [""layer2.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.041995839295467845}, {""op_names"": [""layer2.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.05144829676701755}, {""op_names"": [""layer3.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.054195900895550604}, {""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06309457014661382}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06358528690333773}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06670162847054051}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07556745334799371}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07656746342905285}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.08282567558780471}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.08302325328680693}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.08447893399899169}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0961540885140866}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10921488317911135}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.15486165606807992}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.15872855433236374}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.17850247183701898}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1795916485323968}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18538341653699045}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1858382323310832}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.19514691002503373}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2023841777718072}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.20461906992572385}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21313288351408435}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.25015390952897865}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2708349754887649}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.27550788355879113}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.27888495352332604}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.29562792092274276}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.30501877348664286}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3266168309029142}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.33867512968648633}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.356874840411819}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.42864382834642567}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.44193620505347814}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.48831795508065123}]"
0.3,0.941,"[{""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.004037914330323952}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.02905015166230631}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03221153168491013}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.04243115678595653}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0550664864989613}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.05947403692297999}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06577884264469065}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0846584905343401}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10455090707999096}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.11583079405354609}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.11745156243636583}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.12517088228028087}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.12589005297885278}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.14779501102665932}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1493188526227161}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.16729636977002893}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.17621545213459788}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21199048071484564}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21567847500537474}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21816919849592536}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.22752349180736203}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.23488898494082258}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.26188861764240706}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2839353842994322}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2882620947688586}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2968239501421193}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3535983467803582}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3807509188510266}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4112091593068924}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4206242614500068}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4480117838979816}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.48121913015457923}]"
0.3,0.9419,"[{""op_names"": [""layer2.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.01074491539834553}, {""op_names"": [""layer2.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.014680771515417619}, {""op_names"": [""layer2.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.017182512411077412}, {""op_names"": [""layer2.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.024299813517018064}, {""op_names"": [""layer2.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03415248087461662}, {""op_names"": [""layer2.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.056211806269026623}, {""op_names"": [""layer2.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06462605042413384}, {""op_names"": [""layer2.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06802055646577368}, {""op_names"": [""layer3.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0698706540837878}, {""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07345467298511069}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07921565206606317}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07999272710670567}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.09716645766567394}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.09743940496195977}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10164815985514038}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10205429778425128}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10961534059533094}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13057006706885263}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13962038020491419}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.14156591785459088}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.16667318840898718}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.16822770456842168}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.16925910798187047}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1696866336601414}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.17513239098230513}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.17742396435219115}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18724386210090466}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18864518504418695}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18874421035279554}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.194610364202908}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2016688804898798}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2107199761519545}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.23450821910301528}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.23488824860679755}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.23585898472823563}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.36468443024847963}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3925898405401859}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3946368248618233}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4370396994082704}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.472370415841014}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4993095807785091}]"
0.3,0.9371,"[{""op_names"": [""layer2.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.008684301609340197}, {""op_names"": [""layer2.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.009051061324030966}, {""op_names"": [""layer2.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0372958518484359}, {""op_names"": [""layer2.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03881515897033291}, {""op_names"": [""layer3.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03916553815768632}, {""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.04534074970119493}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.045667939274034994}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06141405163448674}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07472380007470349}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07926919654590404}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10141363231588436}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10977677747262368}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.119891499509625}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13117486025576833}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13117841070732233}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13339312189654182}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1347462755478571}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.15556976606843992}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.23523661885180788}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.24753837381795243}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2521125567370201}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2593103996514274}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.26432237737945685}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2665231058588039}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.26783060580021334}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.27619324674750123}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2889879095900493}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.29529737090971125}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3006375452550726}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.30215819892632023}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3047073835673693}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.31268914861396224}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.35782114250420577}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.38818095734964225}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.39699641555111664}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.399343131728259}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.41478660392152933}]"
0.3,0.9446,"[{""op_names"": [""layer2.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.001049092836370338}, {""op_names"": [""layer2.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.016855904744643404}, {""op_names"": [""layer2.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.01854997279158091}, {""op_names"": [""layer2.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.023605564745502145}, {""op_names"": [""layer2.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.02526725829928211}, {""op_names"": [""layer2.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.025722473544571384}, {""op_names"": [""layer2.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.029522069505784922}, {""op_names"": [""layer2.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.02997743646632495}, {""op_names"": [""layer3.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03530106644636403}, {""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03609096661462268}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03711191034049121}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.05745688890514383}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.05783950516644514}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0602057822978628}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0606175149083771}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06478220221263276}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06708393233971308}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07047508224037012}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0775714954930641}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.09479814684360009}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.09550216839197286}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.101756301427423}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10368974781557809}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10479299809251602}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1066393026282344}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.11105145947376373}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.13283149754496526}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.15300584898965042}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.17669559283641897}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18278052327048344}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21194329998718228}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2516410438896481}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.26766091807095044}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2988911320803674}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.36160676106590023}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.37479004541785615}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.38067558599988954}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4074701193739369}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4467710810015187}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4851197817348627}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4940577382633848}]"
0.3,0.9414,"[{""op_names"": [""layer1.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.006558807716248065}, {""op_names"": [""layer2.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.009656048138645939}, {""op_names"": [""layer2.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.027699097355913086}, {""op_names"": [""layer2.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.02981731393183979}, {""op_names"": [""layer2.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.030638200375128006}, {""op_names"": [""layer2.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03495255527154551}, {""op_names"": [""layer2.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.03762256618378277}, {""op_names"": [""layer2.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0392033259992076}, {""op_names"": [""layer2.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.0540444310953403}, {""op_names"": [""layer3.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.05847834692490619}, {""op_names"": [""layer2.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06352789156483148}, {""op_names"": [""layer2.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.06682609735177353}, {""op_names"": [""layer2.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.07936314737601992}, {""op_names"": [""layer2.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.08275188904908987}, {""op_names"": [""layer3.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.08874816060232166}, {""op_names"": [""layer3.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.10893845294378811}, {""op_names"": [""layer3.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.12753921006700106}, {""op_names"": [""layer3.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.12943983381660962}, {""op_names"": [""layer3.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1331336209486473}, {""op_names"": [""layer3.3.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.14800782181903113}, {""op_names"": [""layer3.3.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.15776527007259242}, {""op_names"": [""layer3.4.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.18015238753370064}, {""op_names"": [""layer3.4.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1833653046063786}, {""op_names"": [""layer3.5.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.1974736991174275}, {""op_names"": [""layer3.5.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.19826796792368578}, {""op_names"": [""layer3.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.20472569202566798}, {""op_names"": [""layer4.0.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.20938540906771785}, {""op_names"": [""layer3.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.21033984256450636}, {""op_names"": [""layer3.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2279715956529103}, {""op_names"": [""layer3.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.24161403082476937}, {""op_names"": [""layer3.3.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2527709921267942}, {""op_names"": [""layer3.4.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.266899193217598}, {""op_names"": [""layer3.5.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.2693106460256329}, {""op_names"": [""layer4.0.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.30374240222038346}, {""op_names"": [""layer4.1.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3308484173856635}, {""op_names"": [""layer4.1.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3352274449695618}, {""op_names"": [""layer4.2.conv1""], ""op_types"": [""Conv2d""], ""sparsity"": 0.33626200824133584}, {""op_names"": [""layer4.2.conv3""], ""op_types"": [""Conv2d""], ""sparsity"": 0.34829331294525295}, {""op_names"": [""layer4.0.shortcut.0""], ""op_types"": [""Conv2d""], ""sparsity"": 0.3571389969796937}, {""op_names"": [""layer4.0.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.37484085295231817}, {""op_names"": [""layer4.1.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.42346521899343637}, {""op_names"": [""layer4.2.conv2""], ""op_types"": [""Conv2d""], ""sparsity"": 0.4570837205574928}]"
